  4.22000000000000E+000  1.00000000000000E-001 -1.43074693296493E-002
  4.24000000000000E+000  1.00000000000000E-001  7.94983461467222E-002
  4.26000000000000E+000  1.00000000000000E-001  1.40162911024926E-001
  4.28000000000000E+000  1.00000000000000E-001  1.34007846172047E-001
  4.30000000000000E+000  1.00000000000000E-001  4.93935003278855E-002
  4.32000000000000E+000  1.00000000000000E-001 -8.87635517872216E-002
  4.34000000000000E+000  1.00000000000000E-001 -2.31844256638836E-001
  4.36000000000000E+000  1.00000000000000E-001 -3.24537371258314E-001
  4.38000000000000E+000  1.00000000000000E-001 -3.23642328045309E-001
  4.40000000000000E+000  1.00000000000000E-001 -2.19091698594606E-001
  4.42000000000000E+000  1.00000000000000E-001 -3.58475062655325E-002
  4.44000000000000E+000  1.00000000000000E-001  1.70426139788327E-001
  4.46000000000000E+000  1.00000000000000E-001  3.34766402618912E-001
  4.48000000000000E+000  1.00000000000000E-001  4.02998423683662E-001
  4.50000000000000E+000  1.00000000000000E-001  3.54167644626185E-001
  4.52000000000000E+000  1.00000000000000E-001  2.04511793889919E-001
  4.54000000000000E+000  1.00000000000000E-001  4.46609897302024E-003
  4.56000000000000E+000  1.00000000000000E-001 -1.80817056469143E-001
  4.58000000000000E+000  1.00000000000000E-001 -2.93445876024237E-001
  4.60000000000000E+000  1.00000000000000E-001 -3.04671488270161E-001
  4.62000000000000E+000  1.00000000000000E-001 -2.20360785171989E-001
  4.64000000000000E+000  1.00000000000000E-001 -8.14479355318562E-002
  4.66000000000000E+000  1.00000000000000E-001  5.56269878741117E-002
  4.68000000000000E+000  1.00000000000000E-001  1.39664101124343E-001
  4.70000000000000E+000  1.00000000000000E-001  1.42381138414041E-001
  4.72000000000000E+000  1.00000000000000E-001  7.04182852131880E-002
  4.74000000000000E+000  1.00000000000000E-001 -3.97573010158288E-002
  4.76000000000000E+000  1.00000000000000E-001 -1.37206708504548E-001
  4.78000000000000E+000  1.00000000000000E-001 -1.75874382782944E-001
  4.80000000000000E+000  1.00000000000000E-001 -1.31946901259449E-001
  4.82000000000000E+000  1.00000000000000E-001 -1.85508973083836E-002
  4.84000000000000E+000  1.00000000000000E-001  1.27268863058015E-001
  4.86000000000000E+000  1.00000000000000E-001  2.50277224671815E-001
  4.88000000000000E+000  1.00000000000000E-001  3.01424572522725E-001
  4.90000000000000E+000  1.00000000000000E-001  2.58701318638154E-001
  4.92000000000000E+000  1.00000000000000E-001  1.28563343236280E-001
  4.94000000000000E+000  1.00000000000000E-001 -4.69446270667141E-002
  4.96000000000000E+000  1.00000000000000E-001 -2.13683186578152E-001
  4.98000000000000E+000  1.00000000000000E-001 -3.18734116006536E-001
  5.00000000000000E+000  1.00000000000000E-001 -3.31211544376296E-001
  5.02000000000000E+000  1.00000000000000E-001 -2.52732754870724E-001
  5.04000000000000E+000  1.00000000000000E-001 -1.13481163603541E-001
  5.06000000000000E+000  1.00000000000000E-001  3.74939541947551E-002
  5.08000000000000E+000  1.00000000000000E-001  1.53590726396298E-001
  5.10000000000000E+000  1.00000000000000E-001  2.02899789707935E-001
  5.12000000000000E+000  1.00000000000000E-001  1.83349211675232E-001
  5.14000000000000E+000  1.00000000000000E-001  1.15857657679881E-001
  5.16000000000000E+000  1.00000000000000E-001  3.74577966134298E-002
  5.18000000000000E+000  1.00000000000000E-001 -1.64776847731290E-002
  5.20000000000000E+000  1.00000000000000E-001 -2.59074966044060E-002
  5.22000000000000E+000  1.00000000000000E-001  5.79291854356438E-003
  5.24000000000000E+000  1.00000000000000E-001  5.58628456592348E-002
  5.26000000000000E+000  1.00000000000000E-001  9.04004640033802E-002
  5.28000000000000E+000  1.00000000000000E-001  8.25408668891257E-002
  5.30000000000000E+000  1.00000000000000E-001  2.21473649367040E-002
  5.32000000000000E+000  1.00000000000000E-001 -7.66140337878398E-002
  5.34000000000000E+000  1.00000000000000E-001 -1.81582205718655E-001
  5.36000000000000E+000  1.00000000000000E-001 -2.52123406211207E-001
  5.38000000000000E+000  1.00000000000000E-001 -2.57976534279134E-001
  5.40000000000000E+000  1.00000000000000E-001 -1.89447138612244E-001
  5.42000000000000E+000  1.00000000000000E-001 -6.18337475710060E-002
  5.44000000000000E+000  1.00000000000000E-001  8.54366795371513E-002
  5.46000000000000E+000  1.00000000000000E-001  2.09292529758039E-001
  5.48000000000000E+000  1.00000000000000E-001  2.70085571196525E-001
  5.50000000000000E+000  1.00000000000000E-001  2.52994930930016E-001
  5.52000000000000E+000  1.00000000000000E-001  1.67749514365251E-001
  5.54000000000000E+000  1.00000000000000E-001  4.57878876104168E-002
  5.56000000000000E+000  1.00000000000000E-001 -6.95045445002417E-002
  5.58000000000000E+000  1.00000000000000E-001 -1.44840776715068E-001
  5.60000000000000E+000  1.00000000000000E-001 -1.60707046164221E-001
  5.62000000000000E+000  1.00000000000000E-001 -1.24840143350157E-001
  5.64000000000000E+000  1.00000000000000E-001 -6.21642018487963E-002
  5.66000000000000E+000  1.00000000000000E-001 -5.95631042360436E-003
  5.68000000000000E+000  1.00000000000000E-001  1.61427797310397E-002
  5.70000000000000E+000  1.00000000000000E-001 -3.78649065543345E-003
  5.72000000000000E+000  1.00000000000000E-001 -5.59384454023380E-002
  5.74000000000000E+000  1.00000000000000E-001 -1.11203028079128E-001
  5.76000000000000E+000  1.00000000000000E-001 -1.38752175584437E-001
  5.78000000000000E+000  1.00000000000000E-001 -1.16116381647444E-001
  5.80000000000000E+000  1.00000000000000E-001 -4.06214264974511E-002
  5.82000000000000E+000  1.00000000000000E-001  6.78653749118235E-002
  5.84000000000000E+000  1.00000000000000E-001  1.75125809677984E-001
  5.86000000000000E+000  1.00000000000000E-001  2.43352489535144E-001
  5.88000000000000E+000  1.00000000000000E-001  2.45857534961501E-001
  5.90000000000000E+000  1.00000000000000E-001  1.79685589528271E-001
  5.92000000000000E+000  1.00000000000000E-001  6.21121796613372E-002
  5.94000000000000E+000  1.00000000000000E-001 -6.85189727280824E-002
  5.96000000000000E+000  1.00000000000000E-001 -1.73965608140041E-001
  5.98000000000000E+000  1.00000000000000E-001 -2.22952526070247E-001
  6.00000000000000E+000  1.00000000000000E-001 -2.06972141521688E-001
  6.02000000000000E+000  1.00000000000000E-001 -1.39617882735267E-001
  6.04000000000000E+000  1.00000000000000E-001 -5.01178077848931E-002
  6.06000000000000E+000  1.00000000000000E-001  2.64988905514823E-002
  6.08000000000000E+000  1.00000000000000E-001  6.75432203625304E-002
  6.10000000000000E+000  1.00000000000000E-001  6.45490152689626E-002
  6.12000000000000E+000  1.00000000000000E-001  3.35748059903369E-002
  6.14000000000000E+000  1.00000000000000E-001 -8.42044228414216E-004
  6.16000000000000E+000  1.00000000000000E-001 -1.13424148677647E-002
  6.18000000000000E+000  1.00000000000000E-001  1.71518320471616E-002
  6.20000000000000E+000  1.00000000000000E-001  7.89219219506698E-002
  6.22000000000000E+000  1.00000000000000E-001  1.51529647853456E-001
  6.24000000000000E+000  1.00000000000000E-001  2.00428732574223E-001
  6.26000000000000E+000  1.00000000000000E-001  1.96468630773715E-001
  6.28000000000000E+000  1.00000000000000E-001  1.27009579089667E-001
  6.30000000000000E+000  1.00000000000000E-001  2.54676354815881E-003
  6.32000000000000E+000  1.00000000000000E-001 -1.42198458694463E-001
  6.34000000000000E+000  1.00000000000000E-001 -2.63101723180254E-001
  6.36000000000000E+000  1.00000000000000E-001 -3.17887291215482E-001
  6.38000000000000E+000  1.00000000000000E-001 -2.85961208247461E-001
  6.40000000000000E+000  1.00000000000000E-001 -1.72967190677197E-001
  6.42000000000000E+000  1.00000000000000E-001 -1.12862373228936E-002
  6.44000000000000E+000  1.00000000000000E-001  1.48287301151251E-001
  6.46000000000000E+000  1.00000000000000E-001  2.59947129878563E-001
  6.48000000000000E+000  1.00000000000000E-001  2.90840050797835E-001
  6.50000000000000E+000  1.00000000000000E-001  2.38369708334994E-001
  6.52000000000000E+000  1.00000000000000E-001  1.27967869333710E-001
  6.54000000000000E+000  1.00000000000000E-001  5.53082751165323E-004
  6.56000000000000E+000  1.00000000000000E-001 -9.58192126616206E-002
  6.58000000000000E+000  1.00000000000000E-001 -1.33165722513494E-001
  6.60000000000000E+000  1.00000000000000E-001 -1.03437445023064E-001
  6.62000000000000E+000  1.00000000000000E-001 -2.82683232040307E-002
  6.64000000000000E+000  1.00000000000000E-001  5.45988046339634E-002
  6.66000000000000E+000  1.00000000000000E-001  1.05790380753071E-001
  6.68000000000000E+000  1.00000000000000E-001  9.77232494065455E-002
  6.70000000000000E+000  1.00000000000000E-001  3.05129820069526E-002
  6.72000000000000E+000  1.00000000000000E-001 -7.36664388462381E-002
  6.74000000000000E+000  1.00000000000000E-001 -1.72990632990099E-001
  6.76000000000000E+000  1.00000000000000E-001 -2.25774295964667E-001
  6.78000000000000E+000  1.00000000000000E-001 -2.04722690813554E-001
  6.80000000000000E+000  1.00000000000000E-001 -1.07696977838391E-001
  6.82000000000000E+000  1.00000000000000E-001  3.86968518142380E-002
  6.84000000000000E+000  1.00000000000000E-001  1.89747068759451E-001
  6.86000000000000E+000  1.00000000000000E-001  2.98022550013974E-001
  6.88000000000000E+000  1.00000000000000E-001  3.26173714504145E-001
  6.90000000000000E+000  1.00000000000000E-001  2.66844548557926E-001
  6.92000000000000E+000  1.00000000000000E-001  1.36931425839974E-001
  6.94000000000000E+000  1.00000000000000E-001 -2.20181894155505E-002
  6.96000000000000E+000  1.00000000000000E-001 -1.62741680388135E-001
  6.98000000000000E+000  1.00000000000000E-001 -2.45424610335861E-001
  7.00000000000000E+000  1.00000000000000E-001 -2.53233237808913E-001
  7.02000000000000E+000  1.00000000000000E-001 -1.93891244688788E-001
  7.04000000000000E+000  1.00000000000000E-001 -9.61530687087213E-002
  7.06000000000000E+000  1.00000000000000E-001  4.16318479721917E-004
  7.08000000000000E+000  1.00000000000000E-001  6.55628667278086E-002
  7.10000000000000E+000  1.00000000000000E-001  8.16611826023981E-002
  7.12000000000000E+000  1.00000000000000E-001  5.62440093726434E-002
  7.14000000000000E+000  1.00000000000000E-001  1.17067068713922E-002
  7.16000000000000E+000  1.00000000000000E-001 -2.26908052114456E-002
  7.18000000000000E+000  1.00000000000000E-001 -2.34243855951676E-002
  7.20000000000000E+000  1.00000000000000E-001  1.60795252098586E-002
  7.22000000000000E+000  1.00000000000000E-001  8.30089523474066E-002
  7.24000000000000E+000  1.00000000000000E-001  1.49724181998626E-001
  7.26000000000000E+000  1.00000000000000E-001  1.85207526218521E-001
  7.28000000000000E+000  1.00000000000000E-001  1.67112038497858E-001
  7.30000000000000E+000  1.00000000000000E-001  9.00029934366197E-002
  7.32000000000000E+000  1.00000000000000E-001 -2.72713366625837E-002
  7.34000000000000E+000  1.00000000000000E-001 -1.53331900233238E-001
  7.36000000000000E+000  1.00000000000000E-001 -2.48266043169096E-001
  7.38000000000000E+000  1.00000000000000E-001 -2.81823989275706E-001
  7.40000000000000E+000  1.00000000000000E-001 -2.43900701314491E-001
  7.42000000000000E+000  1.00000000000000E-001 -1.42193242954166E-001
  7.44000000000000E+000  1.00000000000000E-001 -9.17026390758050E-003
  7.46000000000000E+000  1.00000000000000E-001  1.17817210024071E-001
  7.48000000000000E+000  1.00000000000000E-001  2.04541888662140E-001
  7.50000000000000E+000  1.00000000000000E-001  2.30248695565984E-001
  7.52000000000000E+000  1.00000000000000E-001  1.96635943662148E-001
  7.54000000000000E+000  1.00000000000000E-001  1.21112435819198E-001
  7.56000000000000E+000  1.00000000000000E-001  3.45674443392591E-002
  7.58000000000000E+000  1.00000000000000E-001 -3.57990011735635E-002
  7.60000000000000E+000  1.00000000000000E-001 -7.03376387048470E-002
  7.62000000000000E+000  1.00000000000000E-001 -6.68102406326113E-002
  7.64000000000000E+000  1.00000000000000E-001 -3.84784887007741E-002
  7.66000000000000E+000  1.00000000000000E-001 -4.22918167147657E-003
  7.68000000000000E+000  1.00000000000000E-001  1.28971757335965E-002
  7.70000000000000E+000  1.00000000000000E-001  2.19331557718259E-003
  7.72000000000000E+000  1.00000000000000E-001 -3.41667978396238E-002
  7.74000000000000E+000  1.00000000000000E-001 -8.39190185270233E-002
  7.76000000000000E+000  1.00000000000000E-001 -1.24222640269643E-001
  7.78000000000000E+000  1.00000000000000E-001 -1.35837693071218E-001
  7.80000000000000E+000  1.00000000000000E-001 -1.08056404717595E-001
  7.82000000000000E+000  1.00000000000000E-001 -4.23436846633348E-002
  7.84000000000000E+000  1.00000000000000E-001  4.49331619353197E-002
  7.86000000000000E+000  1.00000000000000E-001  1.31937094682044E-001
  7.88000000000000E+000  1.00000000000000E-001  1.92879494227438E-001
  7.90000000000000E+000  1.00000000000000E-001  2.13106622963002E-001
  7.92000000000000E+000  1.00000000000000E-001  1.85214318366758E-001
  7.94000000000000E+000  1.00000000000000E-001  1.18409429533125E-001
  7.96000000000000E+000  1.00000000000000E-001  2.95040534161385E-002
  7.98000000000000E+000  1.00000000000000E-001 -6.10917326139999E-002
  8.00000000000000E+000  1.00000000000000E-001 -1.32859760139364E-001
  8.02000000000000E+000  1.00000000000000E-001 -1.74774112790660E-001
  8.04000000000000E+000  1.00000000000000E-001 -1.83043257611396E-001
  8.06000000000000E+000  1.00000000000000E-001 -1.61852516357394E-001
  8.08000000000000E+000  1.00000000000000E-001 -1.20349686518626E-001
  8.10000000000000E+000  1.00000000000000E-001 -6.89199470742805E-002
  8.12000000000000E+000  1.00000000000000E-001 -1.58104315356738E-002
  8.14000000000000E+000  1.00000000000000E-001  3.28510947501035E-002
  8.16000000000000E+000  1.00000000000000E-001  7.47173094598151E-002
  8.18000000000000E+000  1.00000000000000E-001  1.06338944786894E-001
  8.20000000000000E+000  1.00000000000000E-001  1.27041988097038E-001
  8.22000000000000E+000  1.00000000000000E-001  1.32552814531785E-001
  8.24000000000000E+000  1.00000000000000E-001  1.22128677998658E-001
  8.26000000000000E+000  1.00000000000000E-001  9.27617084498848E-002
  8.28000000000000E+000  1.00000000000000E-001  4.81927350852056E-002
  8.30000000000000E+000  1.00000000000000E-001 -6.45779489482294E-003
  8.32000000000000E+000  1.00000000000000E-001 -6.24668211962561E-002
  8.34000000000000E+000  1.00000000000000E-001 -1.09288708319025E-001
  8.36000000000000E+000  1.00000000000000E-001 -1.39211252809153E-001
  8.38000000000000E+000  1.00000000000000E-001 -1.46554424719630E-001
  8.40000000000000E+000  1.00000000000000E-001 -1.32102703157534E-001
  8.42000000000000E+000  1.00000000000000E-001 -1.00267049600566E-001
  8.44000000000000E+000  1.00000000000000E-001 -5.91929336307623E-002
  8.46000000000000E+000  1.00000000000000E-001 -1.60618641713153E-002
  8.48000000000000E+000  1.00000000000000E-001  2.14375734714819E-002
  8.50000000000000E+000  1.00000000000000E-001  5.06924850742507E-002
  8.52000000000000E+000  1.00000000000000E-001  7.07939569257429E-002
  8.54000000000000E+000  1.00000000000000E-001  8.33579626856475E-002
  8.56000000000000E+000  1.00000000000000E-001  8.85939050824691E-002
  8.58000000000000E+000  1.00000000000000E-001  8.83836614654587E-002
  8.60000000000000E+000  1.00000000000000E-001  7.96433513015361E-002
  8.62000000000000E+000  1.00000000000000E-001  6.14309909034316E-002
  8.64000000000000E+000  1.00000000000000E-001  3.15386845488420E-002
  8.66000000000000E+000  1.00000000000000E-001 -8.89819341434709E-003
  8.68000000000000E+000  1.00000000000000E-001 -5.50752030627230E-002
  8.70000000000000E+000  1.00000000000000E-001 -1.00209813829402E-001
  8.72000000000000E+000  1.00000000000000E-001 -1.34686491089808E-001
  8.74000000000000E+000  1.00000000000000E-001 -1.50560475192100E-001
  8.76000000000000E+000  1.00000000000000E-001 -1.41614905695038E-001
  8.78000000000000E+000  1.00000000000000E-001 -1.09149313063355E-001
  8.80000000000000E+000  1.00000000000000E-001 -5.70538350037779E-002
  8.82000000000000E+000  1.00000000000000E-001  4.94155825009288E-003
  8.84000000000000E+000  1.00000000000000E-001  6.53951540361205E-002
  8.86000000000000E+000  1.00000000000000E-001  1.13815878144872E-001
  8.88000000000000E+000  1.00000000000000E-001  1.42615503129709E-001
  8.90000000000000E+000  1.00000000000000E-001  1.48069844331104E-001
  8.92000000000000E+000  1.00000000000000E-001  1.32398136844558E-001
  8.94000000000000E+000  1.00000000000000E-001  9.87107146464553E-002
  8.96000000000000E+000  1.00000000000000E-001  5.46833799008537E-002
